7/10/2014 0:00,2614,12.126816
7/10/2014 0:00,2623,0.939217664
7/10/2014 0:00,2624,2.817652992
7/10/2014 0:00,2626,18.08384
7/10/2014 0:00,2632,4
7/10/2014 0:00,2634,4
7/10/2014 0:00,2635,2.687488
7/10/2014 0:00,2636,0.46095
7/10/2014 0:00,2637,0.076923692
7/10/2014 0:00,2638,5
7/10/2014 0:00,2640,13.9944
7/10/2014 0:00,2642,13.9944
7/10/2014 0:00,2643,2
7/10/2014 0:00,2644,7
7/10/2014 0:00,2665,74.037
7/10/2014 0:00,2753,26
7/10/2014 0:00,2755,25.999776
7/10/2014 0:00,2776,77.999688
7/10/2014 0:00,2779,3.000192
7/10/2014 0:00,2824,0.333324
7/10/2014 0:00,2825,44.99712
7/10/2014 0:00,2827,4.995
7/10/2014 0:00,2837,14.222592
7/10/2014 0:00,2885,0.166608
7/10/2014 0:00,2917,3.9996
8/10/2014 0:00,10,18
8/10/2014 0:00,12,375.9989867
8/10/2014 0:00,14,2.749975985
8/10/2014 0:00,15,33.956496
8/10/2014 0:00,16,57.66099916
8/10/2014 0:00,18,59.14974816
8/10/2014 0:00,19,29.25
8/10/2014 0:00,22,0.999996
8/10/2014 0:00,24,0.0964224
8/10/2014 0:00,31,22
8/10/2014 0:00,64,1
8/10/2014 0:00,88,375.0132168
8/10/2014 0:00,91,66.00528
8/10/2014 0:00,111,65.995776
8/10/2014 0:00,197,25
8/10/2014 0:00,198,20
8/10/2014 0:00,211,30
8/10/2014 0:00,214,52
8/10/2014 0:00,220,413
8/10/2014 0:00,225,59
8/10/2014 0:00,227,1.9998
8/10/2014 0:00,235,428
8/10/2014 0:00,240,59
8/10/2014 0:00,242,45
8/10/2014 0:00,246,0.9996
8/10/2014 0:00,252,60
8/10/2014 0:00,478,475
8/10/2014 0:00,515,16
8/10/2014 0:00,517,7.0000056
8/10/2014 0:00,519,1.588032
8/10/2014 0:00,522,16.999728
8/10/2014 0:00,523,16.999728
8/10/2014 0:00,526,4.2192
8/10/2014 0:00,529,88.0000007
8/10/2014 0:00,530,73.00023706
8/10/2014 0:00,531,1.21888
8/10/2014 0:00,536,0.15
8/10/2014 0:00,540,0.220158
8/10/2014 0:00,545,34.32189967
8/10/2014 0:00,546,10.16652
8/10/2014 0:00,555,4.0008
8/10/2014 0:00,562,1.31315
8/10/2014 0:00,565,31.39776
8/10/2014 0:00,566,0.76680329
8/10/2014 0:00,568,0.020208
8/10/2014 0:00,572,2.651988
8/10/2014 0:00,573,14.9994
8/10/2014 0:00,577,3.781242
8/10/2014 0:00,579,16
8/10/2014 0:00,588,0.0546221
8/10/2014 0:00,589,38.19955009
8/10/2014 0:00,591,12.000096
8/10/2014 0:00,607,0.4041096
8/10/2014 0:00,609,4.575183323
8/10/2014 0:00,610,0.1125
8/10/2014 0:00,612,0.750096
8/10/2014 0:00,617,3.3913404
8/10/2014 0:00,621,0.037688181
8/10/2014 0:00,623,3.0000096
8/10/2014 0:00,624,4.000392
8/10/2014 0:00,625,0.08364
8/10/2014 0:00,627,0.4795288
8/10/2014 0:00,629,2.6272
8/10/2014 0:00,633,128.627712
8/10/2014 0:00,636,0.413449385
8/10/2014 0:00,638,12.52882607
8/10/2014 0:00,645,6.988608
8/10/2014 0:00,662,3.2363443
8/10/2014 0:00,673,4
8/10/2014 0:00,679,56.56536
8/10/2014 0:00,694,187
8/10/2014 0:00,695,52
8/10/2014 0:00,696,58.0116
8/10/2014 0:00,698,48
8/10/2014 0:00,701,69
8/10/2014 0:00,706,105
8/10/2014 0:00,709,79
8/10/2014 0:00,711,77
8/10/2014 0:00,716,82.9668
8/10/2014 0:00,717,378.8484
8/10/2014 0:00,728,8
8/10/2014 0:00,749,112
8/10/2014 0:00,753,57.000456
8/10/2014 0:00,756,56
8/10/2014 0:00,769,12.987
8/10/2014 0:00,772,8
8/10/2014 0:00,780,12
8/10/2014 0:00,782,12
8/10/2014 0:00,783,14
8/10/2014 0:00,785,48
8/10/2014 0:00,786,518.4144
8/10/2014 0:00,801,1
8/10/2014 0:00,831,12.987
8/10/2014 0:00,840,7.57389385
8/10/2014 0:00,841,0.678975
8/10/2014 0:00,843,1.378433894
8/10/2014 0:00,845,0.296177387
8/10/2014 0:00,847,95.49306969
8/10/2014 0:00,852,18.26300371
8/10/2014 0:00,854,12.812316
8/10/2014 0:00,857,2.4
8/10/2014 0:00,858,16.870745
8/10/2014 0:00,859,1.15625
8/10/2014 0:00,881,1.40734
8/10/2014 0:00,882,7.0367
8/10/2014 0:00,883,223.0947993
8/10/2014 0:00,1463,0.57144
8/10/2014 0:00,2062,40.26546112
8/10/2014 0:00,2066,5.00000004
8/10/2014 0:00,2076,0.234369
8/10/2014 0:00,2146,7.000056
8/10/2014 0:00,2156,0.999975
8/10/2014 0:00,2157,14
8/10/2014 0:00,2159,0.9999
8/10/2014 0:00,2189,29.9988
8/10/2014 0:00,2193,17
8/10/2014 0:00,2194,2
8/10/2014 0:00,2221,27
8/10/2014 0:00,2222,27
8/10/2014 0:00,2246,1
8/10/2014 0:00,2274,3.99999992
8/10/2014 0:00,2325,4.9995
8/10/2014 0:00,2357,211.00844
8/10/2014 0:00,2363,4
8/10/2014 0:00,2364,4
8/10/2014 0:00,2400,0.234375
8/10/2014 0:00,2404,22
8/10/2014 0:00,2405,13.8889188
8/10/2014 0:00,2406,17
8/10/2014 0:00,2407,17
8/10/2014 0:00,2408,2.590884
8/10/2014 0:00,2410,13.000104
8/10/2014 0:00,2412,4.5
8/10/2014 0:00,2413,5.6
8/10/2014 0:00,2414,1.437546
8/10/2014 0:00,2492,31
8/10/2014 0:00,2493,31
8/10/2014 0:00,2494,46
8/10/2014 0:00,2495,46
8/10/2014 0:00,2504,4.9998
8/10/2014 0:00,2510,5.0811
8/10/2014 0:00,2513,2
8/10/2014 0:00,2520,4.000032
8/10/2014 0:00,2525,23.032044
8/10/2014 0:00,2552,27.998208
8/10/2014 0:00,2614,6.802848
8/10/2014 0:00,2623,2.191552968
8/10/2014 0:00,2624,2.191552968
8/10/2014 0:00,2626,20.09344
8/10/2014 0:00,2632,2
8/10/2014 0:00,2633,2
8/10/2014 0:00,2634,4
8/10/2014 0:00,2635,2.162304
8/10/2014 0:00,2636,0.548478
8/10/2014 0:00,2637,0.086537654
8/10/2014 0:00,2638,1
8/10/2014 0:00,2640,13.9944
8/10/2014 0:00,2642,13.9944
8/10/2014 0:00,2643,1
8/10/2014 0:00,2644,12
8/10/2014 0:00,2665,66.033
8/10/2014 0:00,2753,17
8/10/2014 0:00,2755,16.9992
8/10/2014 0:00,2776,66.999732
8/10/2014 0:00,2779,2.000128
8/10/2014 0:00,2824,0.222216
8/10/2014 0:00,2825,40.497408
8/10/2014 0:00,2827,7.992
8/10/2014 0:00,2837,3.555648
8/10/2014 0:00,2885,0.124956
8/10/2014 0:00,2917,0.9999
9/10/2014 0:00,10,28
9/10/2014 0:00,12,442.9987864
9/10/2014 0:00,14,3.24999198
9/10/2014 0:00,15,35.998992
9/10/2014 0:00,16,72.51172207
9/10/2014 0:00,18,77.9942088
9/10/2014 0:00,19,31.6125
9/10/2014 0:00,24,0.8678016
9/10/2014 0:00,31,36
9/10/2014 0:00,88,538.020023
9/10/2014 0:00,91,87.00696
9/10/2014 0:00,111,86.994432
9/10/2014 0:00,197,35
9/10/2014 0:00,198,18
9/10/2014 0:00,211,41
9/10/2014 0:00,214,89
9/10/2014 0:00,220,501
9/10/2014 0:00,225,88
9/10/2014 0:00,227,7.9992
9/10/2014 0:00,235,531
9/10/2014 0:00,240,88
9/10/2014 0:00,242,53
9/10/2014 0:00,246,3.9984
9/10/2014 0:00,252,79
9/10/2014 0:00,256,1
9/10/2014 0:00,478,590
9/10/2014 0:00,515,18
9/10/2014 0:00,517,2.0000016
9/10/2014 0:00,519,3.573072
9/10/2014 0:00,522,25.999584
9/10/2014 0:00,523,25.999584
9/10/2014 0:00,526,5.17515
9/10/2014 0:00,529,109.0000009
9/10/2014 0:00,530,96.00008102
9/10/2014 0:00,531,1.62518
9/10/2014 0:00,536,0.1975
9/10/2014 0:00,540,0.31428
9/10/2014 0:00,545,42.87223217
9/10/2014 0:00,546,10.77804
9/10/2014 0:00,555,10.002
9/10/2014 0:00,562,1.5638
9/10/2014 0:00,565,33.8976
9/10/2014 0:00,566,0.972271428
9/10/2014 0:00,568,0.045468
9/10/2014 0:00,572,1.333416
9/10/2014 0:00,573,37.99848
9/10/2014 0:00,577,4.57810245
9/10/2014 0:00,579,18
9/10/2014 0:00,588,0.069368931
9/10/2014 0:00,589,46.24431961
9/10/2014 0:00,591,17.000136
9/10/2014 0:00,607,0.482337
9/10/2014 0:00,609,5.547521937
9/10/2014 0:00,610,0.1875
9/10/2014 0:00,612,0.833472
9/10/2014 0:00,617,4.5217872
9/10/2014 0:00,621,0.047863205
9/10/2014 0:00,623,27.0000864
9/10/2014 0:00,624,5.00049
9/10/2014 0:00,625,0.099048
9/10/2014 0:00,627,1.1608528
9/10/2014 0:00,629,3.167625
9/10/2014 0:00,633,229.542912
9/10/2014 0:00,636,0.910033439
9/10/2014 0:00,638,18.73472155
9/10/2014 0:00,645,9.21888
9/10/2014 0:00,662,3.8652332
9/10/2014 0:00,673,5
9/10/2014 0:00,679,70.40772
9/10/2014 0:00,694,224
9/10/2014 0:00,695,58
9/10/2014 0:00,696,83.0166
9/10/2014 0:00,698,62
9/10/2014 0:00,701,91
9/10/2014 0:00,706,150
9/10/2014 0:00,709,103
9/10/2014 0:00,711,113
9/10/2014 0:00,716,83.9664
9/10/2014 0:00,717,463.8144
9/10/2014 0:00,749,149
9/10/2014 0:00,751,0.999984
9/10/2014 0:00,753,83.000664
9/10/2014 0:00,756,72
9/10/2014 0:00,769,17.982
9/10/2014 0:00,780,18
9/10/2014 0:00,782,22
9/10/2014 0:00,783,22
9/10/2014 0:00,785,65
9/10/2014 0:00,786,650.52
9/10/2014 0:00,831,29.97
9/10/2014 0:00,840,5.7615218
9/10/2014 0:00,841,0.8950125
9/10/2014 0:00,843,1.646611114
9/10/2014 0:00,845,0.37613912
9/10/2014 0:00,847,149.7561538
9/10/2014 0:00,852,22.65238203
9/10/2014 0:00,854,16.624764
9/10/2014 0:00,857,5.1
9/10/2014 0:00,858,20.192565
9/10/2014 0:00,859,1.5
9/10/2014 0:00,881,1.72628
9/10/2014 0:00,882,8.6314
9/10/2014 0:00,883,266.0954781
9/10/2014 0:00,1463,0.57144
9/10/2014 0:00,2062,31.35184832
9/10/2014 0:00,2066,2.000000016
9/10/2014 0:00,2076,0.421863
9/10/2014 0:00,2146,8.000064
9/10/2014 0:00,2156,2.999925
9/10/2014 0:00,2157,34
9/10/2014 0:00,2159,2.9997
9/10/2014 0:00,2189,32.99868
9/10/2014 0:00,2193,23
9/10/2014 0:00,2194,1
9/10/2014 0:00,2221,46
9/10/2014 0:00,2222,46
9/10/2014 0:00,2274,0.99999998
9/10/2014 0:00,2325,4.9995
9/10/2014 0:00,2357,256.01024
9/10/2014 0:00,2363,7
9/10/2014 0:00,2364,7
9/10/2014 0:00,2400,0.296875
9/10/2014 0:00,2404,29
9/10/2014 0:00,2405,23.9444208
9/10/2014 0:00,2406,6
9/10/2014 0:00,2407,6
9/10/2014 0:00,2408,3.754044
9/10/2014 0:00,2410,18.000144
9/10/2014 0:00,2412,5.7
9/10/2014 0:00,2413,13.6
9/10/2014 0:00,2414,1.843809
9/10/2014 0:00,2492,45
9/10/2014 0:00,2493,45
9/10/2014 0:00,2494,59
9/10/2014 0:00,2495,59
9/10/2014 0:00,2504,1.99992
9/10/2014 0:00,2510,8.40078
9/10/2014 0:00,2513,2
9/10/2014 0:00,2520,5.00004
9/10/2014 0:00,2525,34.686144
9/10/2014 0:00,2552,36.997632
9/10/2014 0:00,2614,14.640912
9/10/2014 0:00,2624,1.878435328
9/10/2014 0:00,2626,9.04192
9/10/2014 0:00,2632,2
9/10/2014 0:00,2634,2
9/10/2014 0:00,2635,5.009408
9/10/2014 0:00,2637,0.038461846
9/10/2014 0:00,2638,8
9/10/2014 0:00,2640,21.9912
9/10/2014 0:00,2642,21.9912
9/10/2014 0:00,2643,4
9/10/2014 0:00,2644,10
9/10/2014 0:00,2665,87.0435
9/10/2014 0:00,2753,42
9/10/2014 0:00,2755,41.999616
9/10/2014 0:00,2776,91.999632
9/10/2014 0:00,2779,3.000192
9/10/2014 0:00,2824,0.111108
9/10/2014 0:00,2825,74.9952
9/10/2014 0:00,2827,3.996
9/10/2014 0:00,2837,14.222592
9/10/2014 0:00,2885,0.041652
9/10/2014 0:00,2917,3.9996
10/10/2014 0:00,10,28
10/10/2014 0:00,12,741.997784
10/10/2014 0:00,14,2.874983983
10/10/2014 0:00,15,50.807088
10/10/2014 0:00,16,126.9664381
10/10/2014 0:00,18,119.0281046
10/10/2014 0:00,19,59.85
10/10/2014 0:00,22,9.999972
10/10/2014 0:00,24,1.124928
10/10/2014 0:00,31,40
10/10/2014 0:00,64,1
10/10/2014 0:00,88,749.0258741
10/10/2014 0:00,91,105.0084
10/10/2014 0:00,111,125.991936
10/10/2014 0:00,197,43
10/10/2014 0:00,198,19
10/10/2014 0:00,211,46
10/10/2014 0:00,214,116
10/10/2014 0:00,220,715
10/10/2014 0:00,225,115
10/10/2014 0:00,227,8.9991
10/10/2014 0:00,235,715
10/10/2014 0:00,240,115
10/10/2014 0:00,242,62
10/10/2014 0:00,246,9.996
10/10/2014 0:00,252,140
10/10/2014 0:00,256,1
10/10/2014 0:00,303,0.00625
10/10/2014 0:00,398,0.010390644
10/10/2014 0:00,478,847
10/10/2014 0:00,515,26
10/10/2014 0:00,517,4.0000032
10/10/2014 0:00,519,2.117376
10/10/2014 0:00,522,33.999456
10/10/2014 0:00,523,33.999456
10/10/2014 0:00,526,7.0795
10/10/2014 0:00,529,112.0000009
10/10/2014 0:00,530,137.0001564
10/10/2014 0:00,531,2.12524
10/10/2014 0:00,536,0.35
10/10/2014 0:00,540,0.37719
10/10/2014 0:00,545,71.98505257
10/10/2014 0:00,546,15.21156
10/10/2014 0:00,555,15.003
10/10/2014 0:00,562,2.60485
10/10/2014 0:00,565,21.7584
10/10/2014 0:00,566,1.159777428
10/10/2014 0:00,568,0.026944
10/10/2014 0:00,572,2.326056
10/10/2014 0:00,573,35.99856
10/10/2014 0:00,577,8.3866932
10/10/2014 0:00,579,26
10/10/2014 0:00,588,0.069368931
10/10/2014 0:00,589,75.17720713
10/10/2014 0:00,591,19.000152
10/10/2014 0:00,607,0.7754274
10/10/2014 0:00,609,8.919207087
10/10/2014 0:00,610,0.0375
10/10/2014 0:00,612,1.521072
10/10/2014 0:00,617,4.3333794
10/10/2014 0:00,621,0.047863205
10/10/2014 0:00,623,35.000112
10/10/2014 0:00,624,1.000098
10/10/2014 0:00,625,0.145032
10/10/2014 0:00,627,0.6944176
10/10/2014 0:00,629,6.03342
10/10/2014 0:00,633,247.320576
10/10/2014 0:00,636,0.916189341
10/10/2014 0:00,638,26.17304082
10/10/2014 0:00,645,11.663424
10/10/2014 0:00,662,5.6391258
10/10/2014 0:00,673,1
10/10/2014 0:00,679,130.55274
10/10/2014 0:00,694,425
10/10/2014 0:00,695,101
10/10/2014 0:00,696,100.02
10/10/2014 0:00,698,66
10/10/2014 0:00,701,113
10/10/2014 0:00,706,218
10/10/2014 0:00,709,161
10/10/2014 0:00,711,132
10/10/2014 0:00,716,124.95
10/10/2014 0:00,717,696.7212
10/10/2014 0:00,728,29
10/10/2014 0:00,749,163
10/10/2014 0:00,751,0.999984
10/10/2014 0:00,753,97.000776
10/10/2014 0:00,756,85
10/10/2014 0:00,769,23.976
10/10/2014 0:00,772,29
10/10/2014 0:00,780,22
10/10/2014 0:00,782,35
10/10/2014 0:00,783,22
10/10/2014 0:00,785,75
10/10/2014 0:00,786,922.7376
10/10/2014 0:00,799,2
10/10/2014 0:00,801,1
10/10/2014 0:00,802,1
10/10/2014 0:00,831,15.984
10/10/2014 0:00,840,5.8740218
10/10/2014 0:00,841,1.0801875
10/10/2014 0:00,843,1.936411114
10/10/2014 0:00,845,0.37613912
10/10/2014 0:00,847,199.1434473
10/10/2014 0:00,852,30.17703976
10/10/2014 0:00,854,19.124748
10/10/2014 0:00,857,4.95
10/10/2014 0:00,858,28.059855
10/10/2014 0:00,859,2.125
10/10/2014 0:00,881,2.361417
10/10/2014 0:00,882,11.807085
10/10/2014 0:00,883,390.9707181
10/10/2014 0:00,1463,1.07145
10/10/2014 0:00,2062,31.35184832
10/10/2014 0:00,2066,8.000000064
10/10/2014 0:00,2076,1.046853
10/10/2014 0:00,2146,15.00012
10/10/2014 0:00,2156,1.99995
10/10/2014 0:00,2157,26
10/10/2014 0:00,2159,1.9998
10/10/2014 0:00,2189,43.49826
10/10/2014 0:00,2193,21
10/10/2014 0:00,2194,3
10/10/2014 0:00,2221,47
10/10/2014 0:00,2222,47
10/10/2014 0:00,2245,1.000000008
10/10/2014 0:00,2246,3
10/10/2014 0:00,2274,3.99999992
10/10/2014 0:00,2325,6.9993
10/10/2014 0:00,2357,351.01404
10/10/2014 0:00,2363,7
10/10/2014 0:00,2364,7
10/10/2014 0:00,2400,0.390625
10/10/2014 0:00,2404,43
10/10/2014 0:00,2405,23.9998572
10/10/2014 0:00,2406,12
10/10/2014 0:00,2407,12
10/10/2014 0:00,2408,4.039056
10/10/2014 0:00,2410,24.000192
10/10/2014 0:00,2412,7.5
10/10/2014 0:00,2413,10.4
10/10/2014 0:00,2414,1.968813
10/10/2014 0:00,2492,59
10/10/2014 0:00,2493,59
10/10/2014 0:00,2494,63
10/10/2014 0:00,2495,63
10/10/2014 0:00,2504,5.99976
10/10/2014 0:00,2510,9.82086
10/10/2014 0:00,2513,3
10/10/2014 0:00,2520,6.000048
10/10/2014 0:00,2525,43.615656
10/10/2014 0:00,2552,55.996416
10/10/2014 0:00,2614,14.04936
10/10/2014 0:00,2623,1.878435328
10/10/2014 0:00,2624,2.191552968
10/10/2014 0:00,2626,19.08864
10/10/2014 0:00,2632,3
10/10/2014 0:00,2633,1
10/10/2014 0:00,2634,4
10/10/2014 0:00,2635,4.349824
10/10/2014 0:00,2636,0.182826
10/10/2014 0:00,2637,0.081730673
10/10/2014 0:00,2638,3
10/10/2014 0:00,2640,21.9912
10/10/2014 0:00,2642,21.9912
10/10/2014 0:00,2643,4
10/10/2014 0:00,2644,15
10/10/2014 0:00,2665,126.063
10/10/2014 0:00,2753,32
10/10/2014 0:00,2755,31.998816
10/10/2014 0:00,2776,130.999476
10/10/2014 0:00,2779,1.000064
10/10/2014 0:00,2824,0.222216
10/10/2014 0:00,2825,89.99424
10/10/2014 0:00,2827,6.993
10/10/2014 0:00,2837,35.55648
10/10/2014 0:00,2885,0.083304
10/10/2014 0:00,2917,9.999
11/10/2014 0:00,10,32
11/10/2014 0:00,12,763.9977875
11/10/2014 0:00,13,0.558144
11/10/2014 0:00,14,6.624951962
11/10/2014 0:00,15,54.381456
11/10/2014 0:00,16,129.1333714
11/10/2014 0:00,18,121.9756565
11/10/2014 0:00,19,58.725
11/10/2014 0:00,22,12.99996
11/10/2014 0:00,24,1.446336
11/10/2014 0:00,31,50
11/10/2014 0:00,64,4
11/10/2014 0:00,88,745.0292304
11/10/2014 0:00,91,103.00824
11/10/2014 0:00,103,0.99999996
11/10/2014 0:00,111,110.992896
11/10/2014 0:00,197,48
11/10/2014 0:00,198,28
11/10/2014 0:00,211,59
11/10/2014 0:00,214,107
11/10/2014 0:00,220,796
11/10/2014 0:00,225,70
11/10/2014 0:00,227,10.9989
11/10/2014 0:00,235,831
11/10/2014 0:00,240,70
11/10/2014 0:00,242,76
11/10/2014 0:00,246,6.9972
11/10/2014 0:00,252,113
11/10/2014 0:00,478,906
11/10/2014 0:00,515,25
11/10/2014 0:00,517,7.0000056
11/10/2014 0:00,519,6.881472
11/10/2014 0:00,522,33.999456
11/10/2014 0:00,523,33.999456
11/10/2014 0:00,526,7.32975
11/10/2014 0:00,529,122.000001
11/10/2014 0:00,530,160.0002507
11/10/2014 0:00,531,2.219
11/10/2014 0:00,536,0.2825
11/10/2014 0:00,540,0.467598
11/10/2014 0:00,545,74.16603946
11/10/2014 0:00,546,16.51468
11/10/2014 0:00,555,15.003
11/10/2014 0:00,562,2.67515
11/10/2014 0:00,565,68.85504
11/10/2014 0:00,566,1.158718897
11/10/2014 0:00,568,0.087568
11/10/2014 0:00,572,4.11462
11/10/2014 0:00,573,26.99892
11/10/2014 0:00,577,7.01166465
11/10/2014 0:00,579,25
11/10/2014 0:00,588,0.08635724
11/10/2014 0:00,589,78.09288026
11/10/2014 0:00,591,34.000272
11/10/2014 0:00,607,0.8655918
11/10/2014 0:00,609,9.252315744
11/10/2014 0:00,610,0.2625
11/10/2014 0:00,612,1.352256
11/10/2014 0:00,617,7.3479042
11/10/2014 0:00,621,0.059584806
11/10/2014 0:00,623,45.000144
11/10/2014 0:00,624,7.000686
11/10/2014 0:00,625,0.150192
11/10/2014 0:00,627,0.06288
11/10/2014 0:00,629,4.30994
11/10/2014 0:00,633,332.550144
11/10/2014 0:00,636,1.136633814
11/10/2014 0:00,638,26.51728368
11/10/2014 0:00,645,11.523456
11/10/2014 0:00,662,5.90992395
11/10/2014 0:00,673,7
11/10/2014 0:00,679,94.95198
11/10/2014 0:00,694,439
11/10/2014 0:00,695,111
11/10/2014 0:00,696,125.025
11/10/2014 0:00,698,64
11/10/2014 0:00,701,130
11/10/2014 0:00,706,199
11/10/2014 0:00,709,174
11/10/2014 0:00,711,161
11/10/2014 0:00,716,108.9564
11/10/2014 0:00,717,739.704
11/10/2014 0:00,728,53
11/10/2014 0:00,749,197
11/10/2014 0:00,753,123.000984
11/10/2014 0:00,756,85
11/10/2014 0:00,769,24.975
11/10/2014 0:00,771,8
11/10/2014 0:00,772,45
11/10/2014 0:00,780,40
11/10/2014 0:00,782,39
11/10/2014 0:00,783,37
11/10/2014 0:00,785,99
11/10/2014 0:00,786,949.7592
11/10/2014 0:00,798,1
11/10/2014 0:00,799,2
11/10/2014 0:00,801,3
11/10/2014 0:00,802,1
11/10/2014 0:00,831,52.947
11/10/2014 0:00,840,8.20962185
11/10/2014 0:00,841,1.0596125
11/10/2014 0:00,843,2.000962776
11/10/2014 0:00,845,0.46825482
11/10/2014 0:00,847,229.4234957
11/10/2014 0:00,852,29.00132336
11/10/2014 0:00,854,18.437256
11/10/2014 0:00,857,5.0875
11/10/2014 0:00,858,27.6227
11/10/2014 0:00,859,1.90625
11/10/2014 0:00,881,2.444786
11/10/2014 0:00,882,12.22393
11/10/2014 0:00,883,406.0494639
11/10/2014 0:00,1463,0.28572
11/10/2014 0:00,2062,43.69121408
11/10/2014 0:00,2066,5.00000004
11/10/2014 0:00,2076,0.531228
11/10/2014 0:00,2146,16.000128
11/10/2014 0:00,2156,0.999975
11/10/2014 0:00,2157,21
11/10/2014 0:00,2159,0.9999
11/10/2014 0:00,2189,54.49782
11/10/2014 0:00,2193,19
11/10/2014 0:00,2194,5
11/10/2014 0:00,2221,57
11/10/2014 0:00,2222,57
11/10/2014 0:00,2246,7
11/10/2014 0:00,2274,2.99999994
11/10/2014 0:00,2325,18.9981
11/10/2014 0:00,2357,337.01348
11/10/2014 0:00,2363,12
11/10/2014 0:00,2364,12
11/10/2014 0:00,2400,0.34375
11/10/2014 0:00,2404,39
11/10/2014 0:00,2405,26.1667422
11/10/2014 0:00,2406,18
11/10/2014 0:00,2407,18
11/10/2014 0:00,2408,7.027632
11/10/2014 0:00,2410,25.0002
11/10/2014 0:00,2412,6.6
11/10/2014 0:00,2413,8.4
11/10/2014 0:00,2414,1.906311
11/10/2014 0:00,2492,61
11/10/2014 0:00,2493,61
11/10/2014 0:00,2494,61
11/10/2014 0:00,2495,61
11/10/2014 0:00,2504,4.9998
11/10/2014 0:00,2510,10.07598
11/10/2014 0:00,2513,1
11/10/2014 0:00,2520,4.000032
11/10/2014 0:00,2525,39.711852
11/10/2014 0:00,2552,38.997504
11/10/2014 0:00,2614,19.447272
11/10/2014 0:00,2623,0.939217664
11/10/2014 0:00,2624,4.069988296
11/10/2014 0:00,2626,23.6096
11/10/2014 0:00,2632,4
11/10/2014 0:00,2633,1
11/10/2014 0:00,2634,5
11/10/2014 0:00,2635,7.130624
11/10/2014 0:00,2636,0.182826
11/10/2014 0:00,2637,0.100961596
11/10/2014 0:00,2638,4
11/10/2014 0:00,2640,36.9852
11/10/2014 0:00,2642,36.9852
11/10/2014 0:00,2643,3
11/10/2014 0:00,2644,30
11/10/2014 0:00,2665,111.0555
11/10/2014 0:00,2753,48
11/10/2014 0:00,2755,47.99808
11/10/2014 0:00,2776,112.999548
11/10/2014 0:00,2779,12.000768
11/10/2014 0:00,2824,0.55554
11/10/2014 0:00,2825,76.495104
11/10/2014 0:00,2827,10.989
11/10/2014 0:00,2837,24.889536
11/10/2014 0:00,2885,0.249912
11/10/2014 0:00,2917,6.9993
13/10/2014 0:00,10,22
13/10/2014 0:00,12,601.9983761
13/10/2014 0:00,14,3.124991981
13/10/2014 0:00,15,50.551776
13/10/2014 0:00,16,95.04444365
13/10/2014 0:00,18,91.37410704
13/10/2014 0:00,19,52.0875
13/10/2014 0:00,22,3.999984
13/10/2014 0:00,24,1.285632
13/10/2014 0:00,31,32
13/10/2014 0:00,64,1
13/10/2014 0:00,88,665.0255477
13/10/2014 0:00,91,112.00896
13/10/2014 0:00,111,83.994624
13/10/2014 0:00,197,48
13/10/2014 0:00,198,28
13/10/2014 0:00,211,41
13/10/2014 0:00,214,100
13/10/2014 0:00,220,654
13/10/2014 0:00,225,83
13/10/2014 0:00,227,2.9997
13/10/2014 0:00,235,674
13/10/2014 0:00,240,83
13/10/2014 0:00,242,76
13/10/2014 0:00,246,4.998
13/10/2014 0:00,252,100
13/10/2014 0:00,256,2
13/10/2014 0:00,478,784
13/10/2014 0:00,515,29
13/10/2014 0:00,517,6.0000048
13/10/2014 0:00,519,2.64672
13/10/2014 0:00,522,33.999456
13/10/2014 0:00,523,33.999456
13/10/2014 0:00,526,6.24505
13/10/2014 0:00,529,94.00000075
13/10/2014 0:00,530,124.0002113
13/10/2014 0:00,531,2.59404
13/10/2014 0:00,536,0.25
13/10/2014 0:00,540,0.356472
13/10/2014 0:00,545,55.99427065
13/10/2014 0:00,546,15.13512
13/10/2014 0:00,555,6.0012
13/10/2014 0:00,562,2.1091
13/10/2014 0:00,565,63.15552
13/10/2014 0:00,566,1.218417152
13/10/2014 0:00,568,0.03368
13/10/2014 0:00,572,3.940956
13/10/2014 0:00,573,32.99868
13/10/2014 0:00,577,6.05858445
13/10/2014 0:00,579,29
13/10/2014 0:00,588,0.068661084
13/10/2014 0:00,589,60.92455093
13/10/2014 0:00,591,34.000272
13/10/2014 0:00,607,0.6398466
13/10/2014 0:00,609,7.276279058
13/10/2014 0:00,610,0.3375
13/10/2014 0:00,612,1.625184
13/10/2014 0:00,617,6.0290496
13/10/2014 0:00,621,0.047374805
13/10/2014 0:00,623,40.000128
13/10/2014 0:00,624,9.000882
13/10/2014 0:00,625,0.123672
13/10/2014 0:00,627,0.6812976
13/10/2014 0:00,629,4.402225
13/10/2014 0:00,633,174.117888
13/10/2014 0:00,636,1.1812301
13/10/2014 0:00,638,22.53970181
13/10/2014 0:00,645,11.641824
13/10/2014 0:00,662,4.8917375
13/10/2014 0:00,673,9
13/10/2014 0:00,679,94.84884
13/10/2014 0:00,694,309
13/10/2014 0:00,695,104
13/10/2014 0:00,696,101.0202
13/10/2014 0:00,698,72
13/10/2014 0:00,701,97
13/10/2014 0:00,706,180
13/10/2014 0:00,709,145
13/10/2014 0:00,711,140
13/10/2014 0:00,716,79.968
13/10/2014 0:00,717,633.7464
13/10/2014 0:00,728,5
13/10/2014 0:00,733,1
13/10/2014 0:00,749,207
